Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.662,0.0017888543819997937,0.146,0.00219089023002066,2.516,0.0028284271247461627,0.0006636363636363636,9.958591954639364e-06,220
2.662,0.0033466401061362943,0.14400000000000002,0.003577708763999661,2.518,0.004898979485566349,0.0006545454545454546,1.6262312563634823e-05,220
2.6599999999999997,0.008944271909999127,0.14800000000000002,0.0017888543819998281,2.5119999999999996,0.00912140340079307,0.0006727272727272729,8.1311562818174e-06,220
2.668,0.0017888543819997937,0.14600000000000002,0.006066300355241242,2.5220000000000002,0.006324555320336749,0.0006636363636363638,2.757409252382383e-05,220
2.6879999999999997,0.011798304963002139,0.166,0.010039920318408906,2.522,0.015491933384829695,0.0007545454545454546,4.563600144731321e-05,220
2.678,0.0017888543819998732,0.156,0.002190890230020666,2.522,0.0028284271247462174,0.0007090909090909091,9.958591954639391e-06,220
2.682,0.0017888543819997937,0.162,0.0017888543819998333,2.52,0.0025298221281346775,0.0007363636363636363,8.131156281817424e-06,220
2.686,0.0035777087639996563,0.158,0.0017888543819998333,2.528,0.003999999999999994,0.0007181818181818182,8.131156281817424e-06,220
2.694,0.0021908902300207147,0.16,0.012,2.534,0.012198360545581535,0.0007272727272727273,5.4545454545454546e-05,220
2.692,0.0033466401061363156,0.166,0.002190890230020666,2.5260000000000002,0.004000000000000012,0.0007545454545454546,9.958591954639391e-06,220
2.694,0.0021908902300207147,0.178,0.01245792920191795,2.516,0.012649110640673528,0.000809090909090909,5.662695091780887e-05,220
2.694,0.00456070170039654,0.162,0.004381780460041332,2.532,0.006324555320336752,0.0007363636363636363,1.9917183909278783e-05,220
2.7,0.0,0.164,0.007797435475847171,2.536,0.007797435475847171,0.0007454545454545455,3.544288852657805e-05,220
2.7079999999999997,0.0017888543819997932,0.17400000000000002,0.003577708763999661,2.534,0.00399999999999998,0.000790909090909091,1.6262312563634823e-05,220
2.712,0.0017888543819998732,0.176,0.00219089023002066,2.536,0.002828427124746213,0.0007999999999999999,9.958591954639364e-06,220
2.7,0.011313708498984784,0.176,0.00456070170039655,2.524,0.012198360545581547,0.0007999999999999999,2.0730462274529772e-05,220
2.716,0.002190890230020715,0.18,0.0028284271247461883,2.536,0.003577708763999693,0.0008181818181818182,1.2856486930664493e-05,220
2.7180000000000004,0.0017888543819998732,0.184,0.002190890230020666,2.5340000000000003,0.0028284271247462174,0.0008363636363636364,9.958591954639391e-06,220
2.7260000000000004,0.00536656314599946,0.186,0.0021908902300206666,2.5400000000000005,0.005796550698475744,0.0008454545454545454,9.958591954639393e-06,220
2.7220000000000004,0.0017888543819997937,0.19,0.0,2.5320000000000005,0.0017888543819997937,0.0008636363636363636,0.0,220
2.7,0.01356465996625056,0.202,0.015594870951694345,2.498,0.020668817092422118,0.0009181818181818182,7.088577705315611e-05,220
2.732,0.0017888543819998732,0.21600000000000003,0.014310835055998653,2.516,0.014422205101855962,0.000981818181818182,6.504925025453933e-05,220
2.736,0.0021908902300207147,0.2,0.0,2.536,0.0021908902300207147,0.0009090909090909091,0.0,220
2.7280000000000006,0.006572670690061993,0.196,0.004560701700396552,2.5320000000000005,0.008,0.000890909090909091,2.0730462274529782e-05,220
2.744,0.0021908902300206176,0.20400000000000001,0.00219089023002066,2.54,0.0030983866769658973,0.0009272727272727273,9.958591954639364e-06,220
2.732,0.00954986910905069,0.202,0.0052153619241621174,2.5300000000000002,0.010881176406988382,0.0009181818181818182,2.370619056437326e-05,220
2.746,0.0021908902300206176,0.21600000000000003,0.0035777087639996667,2.53,0.0041952353926805845,0.000981818181818182,1.6262312563634847e-05,220
2.748,0.0017888543819997937,0.20800000000000002,0.004381780460041328,2.54,0.004732863826479678,0.0009454545454545455,1.9917183909278762e-05,220
2.752,0.0017888543819997937,0.21000000000000002,0.0028284271247461883,2.542,0.00334664010613628,0.0009545454545454547,1.2856486930664493e-05,220
2.752,0.0017888543819997937,0.21800000000000003,0.0017888543819998333,2.534,0.0025298221281346775,0.0009909090909090911,8.131156281817424e-06,220
2.756,0.0035777087639996563,0.21800000000000003,0.0017888543819998333,2.538,0.003999999999999994,0.0009909090909090911,8.131156281817424e-06,220
2.76,0.0028284271247461922,0.22000000000000003,0.0028284271247461922,2.5399999999999996,0.004000000000000003,0.0010000000000000002,1.285648693066451e-05,220
2.7619999999999996,0.0017888543819998732,0.22200000000000003,0.0017888543819998336,2.5399999999999996,0.0025298221281347343,0.0010090909090909091,8.131156281817425e-06,220
2.754,0.014310835055998667,0.22999999999999998,0.0028284271247461883,2.524,0.014587666023048387,0.0010454545454545454,1.2856486930664493e-05,220
2.764,0.0035777087639996766,0.22799999999999998,0.0033466401061363013,2.5359999999999996,0.004898979485566365,0.0010363636363636363,1.5212000482437733e-05,220
2.752,0.012132600710482454,0.236,0.00357770876399966,2.516,0.012649110640673492,0.0010727272727272727,1.626231256363482e-05,220
2.77,0.015748015748023602,0.22399999999999998,0.007797435475847171,2.5460000000000003,0.017572706109191018,0.001018181818181818,3.544288852657805e-05,220
2.762,0.009549869109050611,0.24,0.0,2.5220000000000002,0.009549869109050611,0.001090909090909091,0.0,220
2.768,0.008671793355471491,0.238,0.0017888543819998281,2.53,0.008854377448471434,0.0010818181818181818,8.1311562818174e-06,220
2.784,0.0021908902300207147,0.242,0.0033466401061363013,2.542,0.004000000000000027,0.0011,1.5212000482437733e-05,220
2.7819999999999996,0.0033466401061363156,0.254,0.012521980673998824,2.5279999999999996,0.012961481396815725,0.0011545454545454545,5.691809397272193e-05,220
2.7919999999999994,0.0017888543819997937,0.25,0.0028284271247461922,2.5419999999999994,0.0033466401061362835,0.0011363636363636363,1.285648693066451e-05,220
2.7919999999999994,0.0017888543819997937,0.248,0.0017888543819998333,2.5439999999999996,0.0025298221281346775,0.0011272727272727272,8.131156281817424e-06,220
2.7800000000000002,0.013856406460550953,0.25,0.0,2.5300000000000002,0.013856406460550953,0.0011363636363636363,0.0,220
2.8040000000000003,0.0021908902300207147,0.25,0.00489897948556636,2.5540000000000003,0.005366563145999519,0.0011363636363636363,2.2268088570756182e-05,220
2.806,0.0035777087639996667,0.254,0.002190890230020666,2.552,0.00419523539268061,0.0011545454545454545,9.958591954639391e-06,220
2.7840000000000003,0.01589968553148141,0.256,0.002190890230020666,2.5280000000000005,0.016049922118191083,0.0011636363636363637,9.958591954639391e-06,220
2.8180000000000005,0.005215361924162082,0.258,0.0017888543819998333,2.5600000000000005,0.005513619500836054,0.0011727272727272728,8.131156281817424e-06,220
2.8120000000000003,0.0017888543819997937,0.256,0.002190890230020666,2.556,0.002828427124746167,0.0011636363636363637,9.958591954639391e-06,220
2.804,0.0121983605455815,0.26,0.0,2.5439999999999996,0.0121983605455815,0.0011818181818181819,0.0,220
2.82,0.0,0.28600000000000003,0.014310835055998644,2.534,0.014310835055998644,0.0013000000000000002,6.50492502545393e-05,220
2.826,0.002190890230020715,0.268,0.004381780460041332,2.558,0.004898979485566382,0.0012181818181818183,1.9917183909278783e-05,220
2.8240000000000003,0.0021908902300207147,0.272,0.0017888543819998333,2.5520000000000005,0.00282842712474623,0.0012363636363636364,8.131156281817424e-06,220
2.832,0.0033466401061362943,0.272,0.003346640106136305,2.5599999999999996,0.00473286382647969,0.0012363636363636364,1.521200048243775e-05,220
2.834,0.0021908902300206176,0.292,0.013084341787036892,2.5420000000000003,0.013266499161421584,0.0013272727272727273,5.947428085016769e-05,220
2.83,0.0028284271247461922,0.272,0.007155417527999333,2.558,0.007694153624668545,0.0012363636363636364,3.2524625127269694e-05,220
2.838,0.0017888543819997937,0.278,0.003346640106136297,2.56,0.0037947331922020327,0.0012636363636363637,1.5212000482437713e-05,220
2.85,0.006928203230275515,0.28200000000000003,0.0017888543819998231,2.568,0.00715541752799933,0.001281818181818182,8.131156281817378e-06,220
2.8419999999999996,0.0033466401061363156,0.27,0.013564659966250536,2.5719999999999996,0.013971399357258387,0.0012272727272727275,6.16575453011388e-05,220
2.848,0.0017888543819998732,0.296,0.002190890230020666,2.552,0.0028284271247462174,0.0013454545454545453,9.958591954639391e-06,220
2.848,0.0017888543819998732,0.29200000000000004,0.003346640106136297,2.556,0.00379473319220207,0.0013272727272727275,1.5212000482437713e-05,220
2.836,0.012521980673998873,0.27,0.011661903789690597,2.566,0.017111399708965983,0.0012272727272727275,5.3008653589502715e-05,220
2.8579999999999997,0.0017888543819997937,0.296,0.002190890230020666,2.562,0.002828427124746167,0.0013454545454545453,9.958591954639391e-06,220
2.8579999999999997,0.0017888543819997937,0.304,0.002190890230020666,2.554,0.002828427124746167,0.0013818181818181818,9.958591954639391e-06,220
2.8519999999999994,0.009549869109050644,0.296,0.008294576541331086,2.5559999999999996,0.012649110640673505,0.0013454545454545453,3.770262064241403e-05,220
2.864,0.0021908902300207147,0.312,0.0017888543819998333,2.552,0.00282842712474623,0.0014181818181818182,8.131156281817424e-06,220
2.8600000000000003,0.0048989794855663965,0.306,0.002190890230020666,2.5540000000000003,0.005366563145999532,0.0013909090909090909,9.958591954639391e-06,220
2.85,0.012328828005938007,0.314,0.002190890230020666,2.536,0.012521980673998876,0.0014272727272727273,9.958591954639391e-06,220
2.884,0.008294576541331065,0.306,0.008294576541331086,2.578,0.011730302638892125,0.0013909090909090909,3.770262064241403e-05,220
2.8659999999999997,0.012521980673998793,0.316,0.0021908902300206666,2.55,0.012712198865656534,0.0014363636363636364,9.958591954639393e-06,220
2.88,0.0028284271247461922,0.312,0.0017888543819998333,2.568,0.0033466401061363047,0.0014181818181818182,8.131156281817424e-06,220
2.88,0.0,0.322,0.012774975538137045,2.558,0.012774975538137045,0.0014636363636363636,5.8068070627895656e-05,220
2.8720000000000008,0.005932958789676524,0.322,0.0017888543819998333,2.5500000000000007,0.006196773353931861,0.0014636363636363636,8.131156281817424e-06,220
2.8899999999999997,0.0028284271247461922,0.326,0.002190890230020666,2.5639999999999996,0.0035777087639996662,0.0014818181818181818,9.958591954639391e-06,220
2.89,0.0,0.324,0.0035777087639996667,2.5660000000000003,0.0035777087639996667,0.0014727272727272727,1.6262312563634847e-05,220
2.888,0.008671793355471491,0.314,0.010430723848324237,2.574,0.013564659966250517,0.0014272727272727273,4.741238112874653e-05,220
2.896,0.0021908902300206176,0.324,0.007797435475847179,2.572,0.00809938269252663,0.0014727272727272727,3.544288852657808e-05,220
2.902,0.0017888543819998732,0.336,0.0021908902300206666,2.5660000000000003,0.002828427124746218,0.0015272727272727274,9.958591954639393e-06,220
2.882,0.012132600710482512,0.34,0.0,2.5420000000000003,0.012132600710482512,0.0015454545454545456,0.0,220
2.8880000000000003,0.01308434178703689,0.34,0.013564659966250538,2.5480000000000005,0.018846750383023587,0.0015454545454545456,6.165754530113881e-05,220
2.912,0.0017888543819997937,0.336,0.008294576541331089,2.576,0.008485281374238563,0.0015272727272727274,3.770262064241404e-05,220
2.896,0.014859340496805366,0.348,0.0017888543819998236,2.548,0.014966629547095763,0.0015818181818181816,8.13115628181738e-06,220
2.912,0.0033466401061362943,0.3539999999999999,0.0021908902300206666,2.558,0.003999999999999994,0.0016090909090909088,9.958591954639393e-06,220
2.9059999999999997,0.012521980673998795,0.34800000000000003,0.004381780460041323,2.558,0.013266499161421572,0.001581818181818182,1.991718390927874e-05,220
2.912,0.007155417527999333,0.356,0.0021908902300206666,2.556,0.007483314773547889,0.001618181818181818,9.958591954639393e-06,220
2.924,0.002190890230020715,0.346,0.006066300355241236,2.578,0.006449806198638853,0.0015727272727272725,2.7574092523823798e-05,220
2.93,0.0048989794855663965,0.356,0.002190890230020666,2.5740000000000003,0.005366563145999532,0.001618181818181818,9.958591954639391e-06,220
2.9219999999999997,0.004381780460041332,0.36199999999999993,0.0017888543819998333,2.5599999999999996,0.004732863826479697,0.0016454545454545452,8.131156281817424e-06,220
2.934,0.0021908902300206176,0.36199999999999993,0.0017888543819998333,2.572,0.002828427124746155,0.0016454545454545452,8.131156281817424e-06,220
2.9379999999999997,0.004381780460041357,0.368,0.0017888543819998333,2.57,0.004732863826479719,0.0016727272727272728,8.131156281817424e-06,220
2.944,0.0021908902300207147,0.368,0.0017888543819998333,2.576,0.00282842712474623,0.0016727272727272728,8.131156281817424e-06,220
2.9299999999999997,0.01385640646055103,0.388,0.016346253393362046,2.542,0.02142895237756621,0.0017636363636363637,7.43011517880093e-05,220
2.9480000000000004,0.0017888543819998732,0.368,0.004381780460041332,2.5800000000000005,0.004732863826479711,0.0016727272727272728,1.9917183909278783e-05,220
2.95,0.0,0.378,0.004381780460041332,2.572,0.004381780460041332,0.0017181818181818181,1.9917183909278783e-05,220
2.948,0.0017888543819998732,0.37,0.006928203230275506,2.578,0.007155417527999334,0.001681818181818182,3.149183286488866e-05,220
2.9480000000000004,0.005215361924162096,0.37799999999999995,0.004381780460041332,2.5700000000000003,0.006811754546370545,0.001718181818181818,1.9917183909278783e-05,220
2.968,0.009549869109050611,0.382,0.003346640106136305,2.586,0.01011928851253877,0.0017363636363636364,1.521200048243775e-05,220
2.964,0.006066300355241264,0.38400000000000006,0.005366563145999499,2.58,0.008099382692526655,0.0017454545454545457,2.439346884545227e-05,220
2.9619999999999997,0.0017888543819998732,0.39399999999999996,0.0035777087639996667,2.5679999999999996,0.004000000000000022,0.0017909090909090908,1.6262312563634847e-05,220
2.9680000000000004,0.0017888543819998732,0.388,0.003346640106136305,2.5800000000000005,0.0037947331922020774,0.0017636363636363637,1.521200048243775e-05,220
2.966,0.0035777087639996667,0.39799999999999996,0.0017888543819998333,2.568,0.0040000000000000036,0.0018090909090909088,8.131156281817424e-06,220
2.97,0.0028284271247461922,0.396,0.0035777087639996667,2.5740000000000003,0.004560701700396555,0.0018000000000000002,1.6262312563634847e-05,220
2.978,0.0103537432844358,0.40199999999999997,0.0017888543819998236,2.576,0.010507140429250928,0.001827272727272727,8.13115628181738e-06,220
2.9720000000000004,0.005215361924162082,0.404,0.002190890230020654,2.5680000000000005,0.005656854249492342,0.0018363636363636364,9.958591954639337e-06,220
2.9840000000000004,0.0021908902300207147,0.41200000000000003,0.004381780460041326,2.5720000000000005,0.0048989794855663765,0.0018727272727272729,1.9917183909278756e-05,220
2.9859999999999998,0.015646085772486315,0.406,0.002190890230020654,2.5799999999999996,0.015798734126505155,0.0018454545454545455,9.958591954639337e-06,220
2.998,0.009549869109050644,0.41600000000000004,0.0021908902300206666,2.5820000000000003,0.0097979589711327,0.001890909090909091,9.958591954639393e-06,220
2.99,0.0,0.406,0.002190890230020654,2.584,0.002190890230020654,0.0018454545454545455,9.958591954639337e-06,220
2.986,0.0021908902300207147,0.41600000000000004,0.0021908902300206666,2.5700000000000003,0.0030983866769659705,0.001890909090909091,9.958591954639393e-06,220
2.994,0.0035777087639996563,0.418,0.004381780460041323,2.576,0.005656854249492371,0.0019,1.991718390927874e-05,220
3.002,0.0017888543819997937,0.42000000000000004,2.482534153247273e-17,2.582,0.0017888543819997937,0.0019090909090909093,1.1284246151123968e-19,220
2.992,0.00954986910905061,0.422,0.0017888543819998333,2.57,0.009715966241192848,0.0019181818181818182,8.131156281817424e-06,220
3.008,0.0017888543819997937,0.42000000000000004,0.006928203230275506,2.588,0.007155417527999314,0.0019090909090909093,3.149183286488866e-05,220
3.008,0.0017888543819997937,0.418,0.008671793355471517,2.59,0.008854377448471451,0.0019,3.941724252487053e-05,220
3.014,0.0021908902300207147,0.43200000000000005,0.003346640106136305,2.582,0.00400000000000003,0.001963636363636364,1.521200048243775e-05,220
3.0140000000000002,0.0021908902300207147,0.42800000000000005,0.006572670690061989,2.5860000000000003,0.006928203230275521,0.0019454545454545456,2.9875775863918133e-05,220
3.022,0.0017888543819997937,0.44399999999999995,0.008763560920082654,2.578,0.008944271909999147,0.002018181818181818,3.983436781855752e-05,220
3.026,0.017798876369029614,0.44400000000000006,0.002190890230020666,2.582,0.017933209417167938,0.0020181818181818183,9.958591954639391e-06,220
3.026,0.0021908902300206176,0.458,0.013971399357258385,2.5679999999999996,0.014142135623730944,0.002081818181818182,6.350636071481084e-05,220
3.0279999999999996,0.0017888543819997937,0.446,0.002190890230020666,2.5819999999999994,0.002828427124746167,0.0020272727272727274,9.958591954639391e-06,220
3.05,0.011313708498984769,0.442,0.0052153619241621235,2.6079999999999997,0.01245792920191796,0.002009090909090909,2.370619056437329e-05,220
3.034,0.0021908902300207147,0.466,0.010039920318408906,2.5679999999999996,0.010276186062932114,0.002118181818181818,4.563600144731321e-05,220
3.0420000000000003,0.0033466401061362943,0.44800000000000006,0.004381780460041332,2.5940000000000003,0.005513619500836087,0.0020363636363636365,1.9917183909278783e-05,220
3.032,0.007155417527999333,0.47000000000000003,0.015748015748023623,2.562,0.017297398648351725,0.0021363636363636363,7.158188976374374e-05,220
3.0420000000000003,0.0017888543819997932,0.462,0.0017888543819998236,2.58,0.0025298221281346706,0.0021000000000000003,8.13115628181738e-06,220
3.05,0.0,0.454,0.005366563145999499,2.5959999999999996,0.005366563145999499,0.002063636363636364,2.439346884545227e-05,220
3.04,0.008944271909999127,0.45599999999999996,0.004560701700396549,2.584,0.010039920318408876,0.0020727272727272725,2.073046227452977e-05,220
3.0379999999999994,0.006572670690062005,0.4619999999999999,0.005215361924162113,2.5759999999999996,0.008390470785361218,0.0020999999999999994,2.370619056437324e-05,220
3.0480000000000005,0.004381780460041357,0.46399999999999997,0.005366563145999489,2.5840000000000005,0.006928203230275522,0.002109090909090909,2.4393468845452223e-05,220
3.0520000000000005,0.0033466401061363156,0.4699999999999999,0.0028284271247461844,2.5820000000000007,0.004381780460041336,0.002136363636363636,1.2856486930664474e-05,220
3.0580000000000003,0.0017888543819998732,0.46399999999999997,0.005366563145999488,2.5940000000000003,0.005656854249492387,0.002109090909090909,2.439346884545222e-05,220
3.066,0.0021908902300206176,0.472,0.003346640106136297,2.594,0.00399999999999997,0.0021454545454545454,1.5212000482437713e-05,220
3.064,0.0035777087639996563,0.476,0.002190890230020666,2.588,0.004195235392680601,0.0021636363636363637,9.958591954639391e-06,220
3.0620000000000003,0.0033466401061362943,0.48200000000000004,0.0017888543819998333,2.58,0.003794733192202049,0.002190909090909091,8.131156281817424e-06,220
3.072,0.0033466401061363156,0.4779999999999999,0.006572670690061989,2.5940000000000003,0.007375635565834312,0.0021727272727272724,2.9875775863918133e-05,220
3.0740000000000003,0.0035777087639996766,0.484,0.0035777087639996667,2.5900000000000003,0.005059644256269418,0.0022,1.6262312563634847e-05,220
3.0780000000000003,0.0017888543819998732,0.48200000000000004,0.004381780460041332,2.596,0.004732863826479711,0.002190909090909091,1.9917183909278783e-05,220
3.08,0.0040000000000000036,0.492,0.003346640106136305,2.588,0.0052153619241621235,0.002236363636363636,1.521200048243775e-05,220
3.08,0.0028284271247461922,0.49399999999999994,0.0021908902300206666,2.5860000000000003,0.0035777087639996662,0.0022454545454545453,9.958591954639393e-06,220
3.082,0.005215361924162083,0.496,0.002190890230020666,2.586,0.005656854249492347,0.0022545454545454544,9.958591954639391e-06,220
3.086,0.0021908902300206176,0.49800000000000005,0.0017888543819998333,2.5879999999999996,0.002828427124746155,0.002263636363636364,8.131156281817424e-06,220
3.094,0.002190890230020715,0.496,0.002190890230020666,2.598,0.0030983866769659705,0.0022545454545454544,9.958591954639391e-06,220
3.086,0.004560701700396571,0.5,0.00489897948556636,2.586,0.00669328021227262,0.0022727272727272726,2.2268088570756182e-05,220
3.1079999999999997,0.011798304963002139,0.502,0.003346640106136305,2.606,0.01226376777340475,0.0022818181818181817,1.521200048243775e-05,220
3.098,0.0017888543819998732,0.514,0.0021908902300206666,2.5839999999999996,0.002828427124746218,0.0023363636363636364,9.958591954639393e-06,220
3.102,0.0017888543819997937,0.51,0.0028284271247461922,2.5919999999999996,0.0033466401061362835,0.002318181818181818,1.285648693066451e-05,220
3.1019999999999994,0.0033466401061362943,0.512,0.004381780460041333,2.5899999999999994,0.005513619500836087,0.0023272727272727273,1.9917183909278786e-05,220
3.1059999999999994,0.0035777087639996667,0.518,0.0017888543819998333,2.587999999999999,0.0040000000000000036,0.0023545454545454546,8.131156281817424e-06,220
3.1159999999999997,0.0021908902300207147,0.52,0.0,2.5959999999999996,0.0021908902300207147,0.0023636363636363638,0.0,220
3.11,0.0,0.522,0.003346640106136305,2.588,0.003346640106136305,0.002372727272727273,1.521200048243775e-05,220
3.12,0.0028284271247461922,0.524,0.0021908902300206666,2.596,0.0035777087639996662,0.002381818181818182,9.958591954639393e-06,220
3.114,0.002190890230020715,0.526,0.0021908902300206666,2.588,0.003098386676965971,0.002390909090909091,9.958591954639393e-06,220
3.124,0.0021908902300206176,0.534,0.002190890230020666,2.59,0.0030983866769659016,0.0024272727272727276,9.958591954639391e-06,220
3.1220000000000008,0.0017888543819997937,0.526,0.002190890230020666,2.596000000000001,0.002828427124746167,0.002390909090909091,9.958591954639391e-06,220
3.1220000000000008,0.0017888543819997937,0.5280000000000001,0.003346640106136305,2.5940000000000007,0.0037947331922020397,0.0024000000000000007,1.521200048243775e-05,220
3.1199999999999997,0.0028284271247461922,0.532,0.004381780460041332,2.5879999999999996,0.005215361924162123,0.0024181818181818185,1.9917183909278783e-05,220
3.126,0.0021908902300206176,0.536,0.008294576541331077,2.59,0.008579044235810863,0.0024363636363636367,3.770262064241399e-05,220
3.118,0.0017888543819998732,0.524,0.004560701700396556,2.594,0.004898979485566376,0.002381818181818182,2.0730462274529802e-05,220
3.1180000000000008,0.0017888543819998732,0.534,0.0021908902300206666,2.5840000000000005,0.002828427124746218,0.0024272727272727276,9.958591954639393e-06,220
3.118,0.0017888543819998732,0.524,0.002190890230020666,2.594,0.0028284271247462174,0.002381818181818182,9.958591954639391e-06,220
3.12,0.0,0.526,0.002190890230020666,2.5940000000000003,0.002190890230020666,0.002390909090909091,9.958591954639391e-06,220
3.1220000000000008,0.0017888543819997937,0.542,0.008671793355471507,2.580000000000001,0.008854377448471442,0.0024636363636363636,3.9417242524870485e-05,220
3.1260000000000003,0.0021908902300206176,0.53,0.0040000000000000036,2.596,0.004560701700396533,0.0024090909090909093,1.81818181818182e-05,220
3.122,0.0017888543819997937,0.528,0.003346640106136305,2.594,0.0037947331922020397,0.0024000000000000002,1.521200048243775e-05,220
3.124,0.0035777087639996667,0.5280000000000001,0.0017888543819998336,2.596,0.0040000000000000036,0.0024000000000000007,8.131156281817425e-06,220
3.124,0.006066300355241228,0.526,0.002190890230020666,2.598,0.006449806198638829,0.002390909090909091,9.958591954639391e-06,220
3.12,0.0,0.526,0.002190890230020666,2.5940000000000003,0.002190890230020666,0.002390909090909091,9.958591954639391e-06,220
3.1420000000000003,0.01533623161014464,0.53,0.0,2.612,0.01533623161014464,0.0024090909090909093,0.0,220
3.1380000000000003,0.016099689437998457,0.532,0.0017888543819998333,2.6060000000000003,0.016198765385053243,0.0024181818181818185,8.131156281817424e-06,220
3.12,0.0028284271247461922,0.53,0.0028284271247461922,2.59,0.004000000000000003,0.0024090909090909093,1.285648693066451e-05,220
3.118,0.0017888543819998732,0.526,0.002190890230020666,2.5919999999999996,0.0028284271247462174,0.002390909090909091,9.958591954639391e-06,220
3.12,0.0028284271247461922,0.53,0.0,2.59,0.0028284271247461922,0.0024090909090909093,0.0,220
3.122,0.0017888543819997937,0.526,0.0035777087639996667,2.596,0.003999999999999986,0.002390909090909091,1.6262312563634847e-05,220
3.1260000000000003,0.0035777087639996563,0.53,0.0,2.596,0.0035777087639996563,0.0024090909090909093,0.0,220
3.1239999999999997,0.0021908902300206176,0.526,0.0021908902300206666,2.598,0.0030983866769659016,0.002390909090909091,9.958591954639393e-06,220
3.124,0.0035777087639996667,0.5280000000000001,0.0017888543819998333,2.596,0.0040000000000000036,0.0024000000000000007,8.131156281817424e-06,220
3.122,0.0017888543819997937,0.526,0.002190890230020666,2.596,0.002828427124746167,0.002390909090909091,9.958591954639391e-06,220
3.118,0.003346640106136316,0.53,0.0028284271247461922,2.588,0.004381780460041341,0.0024090909090909093,1.285648693066451e-05,220
3.1380000000000003,0.016346253393362032,0.532,0.0017888543819998333,2.6060000000000003,0.016443843832875567,0.0024181818181818185,8.131156281817424e-06,220
3.12,0.0028284271247461922,0.526,0.002190890230020666,2.5940000000000003,0.0035777087639996662,0.002390909090909091,9.958591954639391e-06,220
3.122,0.0017888543819997937,0.5399999999999999,0.01131370849898475,2.582,0.011454256850621066,0.002454545454545454,5.142594772265796e-05,220
3.128,0.0017888543819997937,0.532,0.0017888543819998333,2.596,0.0025298221281346775,0.0024181818181818185,8.131156281817424e-06,220
3.1220000000000008,0.0017888543819997937,0.53,0.0,2.5920000000000005,0.0017888543819997937,0.0024090909090909093,0.0,220
3.118,0.0017888543819998732,0.534,0.008763560920082646,2.5839999999999996,0.008944271909999154,0.0024272727272727276,3.983436781855748e-05,220
3.12,0.0048989794855663965,0.534,0.008294576541331077,2.5860000000000003,0.009633275663033847,0.0024272727272727276,3.770262064241399e-05,220
3.1180000000000008,0.0017888543819998732,0.526,0.0021908902300206666,2.5920000000000005,0.002828427124746218,0.002390909090909091,9.958591954639393e-06,220
3.126,0.0035777087639996563,0.5280000000000001,0.0017888543819998333,2.598,0.003999999999999994,0.0024000000000000007,8.131156281817424e-06,220
3.124,0.0021908902300206176,0.548,0.016346253393362032,2.576,0.01649242250247063,0.002490909090909091,7.430115178800924e-05,220
3.124,0.0021908902300206176,0.546,0.01663730747446833,2.5780000000000003,0.01678094157072241,0.002481818181818182,7.562412488394695e-05,220
3.1180000000000008,0.0017888543819998732,0.53,0.0040000000000000036,2.588000000000001,0.00438178046004135,0.0024090909090909093,1.81818181818182e-05,220
3.122,0.0017888543819997937,0.524,0.0021908902300206666,2.598,0.0028284271247461675,0.002381818181818182,9.958591954639393e-06,220
3.1180000000000008,0.0017888543819998732,0.526,0.002190890230020666,2.5920000000000005,0.0028284271247462174,0.002390909090909091,9.958591954639391e-06,220
3.122,0.0017888543819997937,0.528,0.0017888543819998333,2.594,0.0025298221281346775,0.0024000000000000002,8.131156281817424e-06,220
3.118,0.0017888543819998732,0.5280000000000001,0.0017888543819998333,2.59,0.002529822128134734,0.0024000000000000007,8.131156281817424e-06,220
3.12,0.0028284271247461922,0.5280000000000001,0.0017888543819998336,2.592,0.0033466401061363047,0.0024000000000000007,8.131156281817425e-06,220
3.124,0.0021908902300206176,0.534,0.0035777087639996667,2.59,0.0041952353926805845,0.0024272727272727276,1.6262312563634847e-05,220
3.13,0.0048989794855663245,0.524,0.002190890230020666,2.606,0.005366563145999467,0.002381818181818182,9.958591954639391e-06,220
3.12,0.0028284271247461922,0.524,0.002190890230020666,2.596,0.0035777087639996662,0.002381818181818182,9.958591954639391e-06,220
3.12,0.0028284271247461922,0.526,0.002190890230020666,2.5940000000000003,0.0035777087639996662,0.002390909090909091,9.958591954639391e-06,220
3.12,0.0028284271247461922,0.526,0.002190890230020666,2.5940000000000003,0.0035777087639996662,0.002390909090909091,9.958591954639391e-06,220
