Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.6919999999999997,0.004381780460041308,0.156,0.0035777087639996667,2.5359999999999996,0.005656854249492366,0.0007090909090909091,1.6262312563634847e-05,220
2.676,0.008294576541331065,0.158,0.003346640106136305,2.5180000000000002,0.008944271909999139,0.0007181818181818182,1.521200048243775e-05,220
2.694,0.0021908902300207147,0.16,0.0028284271247461922,2.534,0.0035777087639996957,0.0007272727272727273,1.285648693066451e-05,220
2.6919999999999997,0.0017888543819998732,0.164,0.0021908902300206666,2.5279999999999996,0.002828427124746218,0.0007454545454545455,9.958591954639393e-06,220
2.698,0.0017888543819998732,0.162,0.003346640106136305,2.536,0.0037947331922020774,0.0007363636363636363,1.521200048243775e-05,220
2.71,0.006928203230275515,0.152,0.013682105101189656,2.558,0.015336231610144654,0.0006909090909090909,6.219138682358934e-05,220
2.7020000000000004,0.0033466401061362943,0.172,0.0017888543819998281,2.5300000000000002,0.0037947331922020466,0.0007818181818181818,8.1311562818174e-06,220
2.7060000000000004,0.0035777087639996563,0.182,0.0033466401061363013,2.5240000000000005,0.0048989794855663505,0.0008272727272727273,1.5212000482437733e-05,220
2.7,0.011313708498984784,0.174,0.007797435475847167,2.5260000000000002,0.013740451229854152,0.0007909090909090908,3.5442888526578035e-05,220
2.7140000000000004,0.0021908902300207147,0.184,0.002190890230020666,2.5300000000000002,0.00309838667696597,0.0008363636363636364,9.958591954639391e-06,220
2.7,0.013564659966250534,0.178,0.006572670690061994,2.5220000000000002,0.015073154945133416,0.000809090909090909,2.9875775863918154e-05,220
2.714,0.002190890230020715,0.188,0.0017888543819998333,2.526,0.0028284271247462304,0.0008545454545454545,8.131156281817424e-06,220
2.7140000000000004,0.007266360849833976,0.184,0.004560701700396552,2.5300000000000002,0.008579044235810884,0.0008363636363636364,2.0730462274529782e-05,220
2.724,0.0021908902300206176,0.196,0.0021908902300206666,2.528,0.0030983866769659016,0.000890909090909091,9.958591954639393e-06,220
2.7300000000000004,0.0028284271247461922,0.182,0.005215361924162118,2.5480000000000005,0.00593295878967653,0.0008272727272727273,2.3706190564373265e-05,220
2.732,0.0017888543819998732,0.196,0.002190890230020666,2.536,0.0028284271247462174,0.000890909090909091,9.958591954639391e-06,220
2.736,0.0035777087639996766,0.198,0.0033466401061363013,2.5380000000000003,0.004898979485566365,0.0009000000000000001,1.5212000482437733e-05,220
2.75,0.006928203230275438,0.20400000000000001,0.00219089023002066,2.546,0.00726636084983391,0.0009272727272727273,9.958591954639364e-06,220
2.736,0.008294576541331065,0.202,0.0017888543819998281,2.5340000000000003,0.008485281374238547,0.0009181818181818182,8.1311562818174e-06,220
2.744,0.0035777087639996563,0.20400000000000001,0.003577708763999661,2.54,0.0050596442562694,0.0009272727272727273,1.6262312563634823e-05,220
2.748,0.0017888543819997937,0.202,0.007694153624668534,2.5460000000000003,0.007899367063252588,0.0009181818181818182,3.497342556667515e-05,220
2.75,0.0,0.20800000000000002,0.0017888543819998281,2.542,0.0017888543819998281,0.0009454545454545455,8.1311562818174e-06,220
2.752,0.0017888543819997937,0.20800000000000002,0.0017888543819998281,2.5439999999999996,0.002529822128134674,0.0009454545454545455,8.1311562818174e-06,220
2.756,0.0021908902300206176,0.21600000000000003,0.002190890230020666,2.5399999999999996,0.0030983866769659016,0.000981818181818182,9.958591954639391e-06,220
2.754,0.0021908902300206176,0.21600000000000003,0.002190890230020666,2.538,0.0030983866769659016,0.000981818181818182,9.958591954639391e-06,220
2.752,0.009549869109050644,0.22600000000000003,0.002190890230020666,2.526,0.0097979589711327,0.0010272727272727274,9.958591954639391e-06,220
2.754,0.012198360545581493,0.21200000000000002,0.009549869109050656,2.542,0.015491933384829642,0.0009636363636363638,4.3408495950230253e-05,220
2.764,0.0035777087639996766,0.23000000000000004,1.2412670766236365e-17,2.534,0.0035777087639996766,0.0010454545454545456,5.642123075561984e-20,220
2.768,0.0017888543819998732,0.22800000000000004,0.0017888543819998333,2.5399999999999996,0.002529822128134734,0.0010363636363636365,8.131156281817424e-06,220
2.7699999999999996,0.0028284271247461922,0.238,0.005932958789676531,2.5319999999999996,0.006572670690061995,0.0010818181818181818,2.6967994498529688e-05,220
2.798,0.010733126291999009,0.238,0.0017888543819998281,2.56,0.010881176406988373,0.0010818181818181818,8.1311562818174e-06,220
2.768,0.013084341787036888,0.23199999999999998,0.0033466401061363,2.5359999999999996,0.013505554412907293,0.0010545454545454545,1.5212000482437726e-05,220
2.78,0.0028284271247461922,0.24,0.0028284271247461883,2.54,0.004,0.001090909090909091,1.2856486930664493e-05,220
2.7859999999999996,0.0035777087639996766,0.252,0.006572670690061999,2.534,0.007483314773547894,0.0011454545454545454,2.9875775863918177e-05,220
2.7919999999999994,0.0017888543819997937,0.22999999999999998,0.01131370849898476,2.5619999999999994,0.011454256850621077,0.0010454545454545454,5.1425947722658004e-05,220
2.7940000000000005,0.0021908902300206176,0.244,0.003577708763999662,2.5500000000000007,0.00419523539268058,0.001109090909090909,1.6262312563634827e-05,220
2.7979999999999996,0.0017888543819997937,0.248,0.0017888543819998333,2.55,0.0025298221281346775,0.0011272727272727272,8.131156281817424e-06,220
2.8,0.0,0.252,0.0017888543819998333,2.548,0.0017888543819998333,0.0011454545454545454,8.131156281817424e-06,220
2.8020000000000005,0.0017888543819998728,0.242,0.005215361924162118,2.5600000000000005,0.005513619500836102,0.0011,2.3706190564373265e-05,220
2.81,0.0028284271247461922,0.244,0.012198360545581526,2.566,0.012521980673998824,0.001109090909090909,5.5447093389006936e-05,220
2.794,0.010039920318408906,0.254,0.002190890230020666,2.54,0.010276186062932104,0.0011545454545454545,9.958591954639391e-06,220
2.814,0.0035777087639996667,0.262,0.0017888543819998333,2.552,0.0040000000000000036,0.001190909090909091,8.131156281817424e-06,220
2.816,0.0021908902300206176,0.266,0.0021908902300206666,2.55,0.0030983866769659016,0.0012090909090909092,9.958591954639393e-06,220
2.816,0.0021908902300206176,0.264,0.0021908902300206666,2.5519999999999996,0.0030983866769659016,0.0012000000000000001,9.958591954639393e-06,220
2.7819999999999996,0.011798304963002113,0.268,0.0017888543819998333,2.5139999999999993,0.01193314711214105,0.0012181818181818183,8.131156281817424e-06,220
2.82,0.0048989794855663965,0.256,0.015126136320951233,2.564,0.01589968553148145,0.0011636363636363637,6.875516509523287e-05,220
2.83,0.0,0.26,0.008944271909999161,2.5700000000000003,0.008944271909999161,0.0011818181818181819,4.06557814090871e-05,220
2.818,0.010733126291998999,0.27,0.0028284271247461922,2.548,0.011099549540409294,0.0012272727272727275,1.285648693066451e-05,220
2.83,0.0028284271247461922,0.276,0.004560701700396549,2.5540000000000003,0.005366563145999494,0.0012545454545454546,2.073046227452977e-05,220
2.82,0.013564659966250562,0.266,0.012521980673998827,2.554,0.018460769214742944,0.0012090909090909092,5.6918093972721944e-05,220
2.836,0.0021908902300206176,0.28200000000000003,0.0033466401061362943,2.554,0.003999999999999968,0.001281818181818182,1.5212000482437701e-05,220
2.8419999999999996,0.0017888543819998728,0.29,0.0,2.5519999999999996,0.0017888543819998728,0.0013181818181818182,0.0,220
2.848,0.0017888543819998732,0.28200000000000003,0.007694153624668534,2.566,0.007899367063252605,0.001281818181818182,3.497342556667515e-05,220
2.8519999999999994,0.006572670690061994,0.294,0.002190890230020666,2.5579999999999994,0.00692820323027551,0.0013363636363636362,9.958591954639391e-06,220
2.838,0.010733126291998999,0.292,0.0017888543819998333,2.5460000000000003,0.010881176406988362,0.0013272727272727273,8.131156281817424e-06,220
2.8400000000000003,0.008944271909999206,0.3,0.0,2.5400000000000005,0.008944271909999206,0.0013636363636363635,0.0,220
2.8519999999999994,0.0033466401061362943,0.302,0.0017888543819998333,2.5499999999999994,0.003794733192202049,0.0013727272727272726,8.131156281817424e-06,220
2.8579999999999997,0.0017888543819997937,0.306,0.0035777087639996667,2.5519999999999996,0.003999999999999986,0.0013909090909090909,1.6262312563634847e-05,220
2.8619999999999997,0.0017888543819998732,0.306,0.002190890230020666,2.5559999999999996,0.0028284271247462174,0.0013909090909090909,9.958591954639391e-06,220
2.864,0.002190890230020715,0.306,0.002190890230020666,2.558,0.0030983866769659705,0.0013909090909090909,9.958591954639391e-06,220
2.868,0.0017888543819998732,0.308,0.0017888543819998333,2.56,0.002529822128134734,0.0014,8.131156281817424e-06,220
2.87,0.0,0.314,0.002190890230020666,2.556,0.002190890230020666,0.0014272727272727273,9.958591954639391e-06,220
2.8600000000000003,0.011313708498984753,0.29400000000000004,0.012837445228704971,2.5660000000000003,0.017111399708965944,0.0013363636363636366,5.8352023766840776e-05,220
2.88,0.0,0.322,0.0017888543819998333,2.558,0.0017888543819998333,0.0014636363636363636,8.131156281817424e-06,220
2.8779999999999992,0.0017888543819997937,0.324,0.002190890230020666,2.5539999999999994,0.002828427124746167,0.0014727272727272727,9.958591954639391e-06,220
2.8819999999999992,0.0017888543819998732,0.322,0.0017888543819998333,2.559999999999999,0.002529822128134734,0.0014636363636363636,8.131156281817424e-06,220
2.88,0.0028284271247461922,0.31600000000000006,0.012837445228704973,2.564,0.01314534138012399,0.0014363636363636367,5.835202376684078e-05,220
2.894,0.0021908902300206176,0.33,0.0028284271247461922,2.564,0.0035777087639996363,0.0015,1.285648693066451e-05,220
2.898,0.0017888543819997937,0.334,0.0021908902300206666,2.564,0.0028284271247461675,0.0015181818181818183,9.958591954639393e-06,220
2.896,0.0021908902300206176,0.336,0.002190890230020666,2.56,0.0030983866769659016,0.0015272727272727274,9.958591954639391e-06,220
2.9,0.0,0.336,0.002190890230020666,2.564,0.002190890230020666,0.0015272727272727274,9.958591954639391e-06,220
2.882,0.0139713993572584,0.35400000000000004,0.010430723848324237,2.528,0.017435595774162708,0.0016090909090909092,4.741238112874653e-05,220
2.9080000000000004,0.0017888543819998732,0.34,0.0,2.5680000000000005,0.0017888543819998732,0.0015454545454545456,0.0,220
2.912,0.0017888543819997937,0.34199999999999997,0.0033466401061362943,2.57,0.00379473319220203,0.0015545454545454545,1.5212000482437701e-05,220
2.916,0.0021908902300206176,0.34800000000000003,0.0017888543819998236,2.568,0.002828427124746149,0.001581818181818182,8.13115628181738e-06,220
2.914,0.0021908902300206176,0.34800000000000003,0.004381780460041323,2.5660000000000003,0.00489897948556633,0.001581818181818182,1.991718390927874e-05,220
2.904,0.0121983605455815,0.352,0.0017888543819998333,2.552,0.012328828005937927,0.0015999999999999999,8.131156281817424e-06,220
2.9219999999999997,0.0017888543819998732,0.354,0.002190890230020666,2.5679999999999996,0.0028284271247462174,0.001609090909090909,9.958591954639391e-06,220
2.92,0.006928203230275515,0.35200000000000004,0.0017888543819998333,2.568,0.0071554175279993325,0.0016,8.131156281817424e-06,220
2.924,0.008294576541331065,0.368,0.0117983049630021,2.556,0.014422205101855944,0.0016727272727272728,5.3628658922736824e-05,220
2.9299999999999997,0.0040000000000000036,0.346,0.006066300355241236,2.5839999999999996,0.007266360849833979,0.0015727272727272725,2.7574092523823798e-05,220
2.93,0.0,0.36,0.0028284271247461922,2.5700000000000003,0.0028284271247461922,0.0016363636363636363,1.285648693066451e-05,220
2.94,0.0,0.356,0.0035777087639996563,2.584,0.0035777087639996563,0.001618181818181818,1.62623125636348e-05,220
2.94,0.0,0.36000000000000004,0.008944271909999156,2.58,0.008944271909999156,0.0016363636363636365,4.065578140908707e-05,220
2.942,0.005215361924162164,0.372,0.007155417527999322,2.5700000000000003,0.008854377448471484,0.0016909090909090908,3.252462512726965e-05,220
2.9359999999999995,0.010430723848324244,0.362,0.008671793355471519,2.5739999999999994,0.013564659966250541,0.0016454545454545454,3.941724252487054e-05,220
2.95,0.0,0.376,0.002190890230020666,2.5740000000000003,0.002190890230020666,0.001709090909090909,9.958591954639391e-06,220
2.95,0.0,0.38,0.0,2.5700000000000003,0.0,0.0017272727272727272,0.0,220
2.9419999999999993,0.009549869109050688,0.384,0.0021908902300206666,2.5579999999999994,0.009797958971132743,0.0017454545454545455,9.958591954639393e-06,220
2.96,0.0048989794855663245,0.376,0.006066300355241246,2.584,0.007797435475847155,0.001709090909090909,2.7574092523823845e-05,220
2.9520000000000004,0.007694153624668562,0.384,0.00920869154657707,2.5680000000000005,0.012000000000000014,0.0017454545454545455,4.185768884807759e-05,220
2.954,0.010039920318408906,0.39200000000000007,0.0017888543819998333,2.5620000000000003,0.010198039027185569,0.0017818181818181822,8.131156281817424e-06,220
2.966,0.0021908902300207147,0.392,0.0017888543819998333,2.5740000000000003,0.00282842712474623,0.001781818181818182,8.131156281817424e-06,220
2.982,0.01073312629199892,0.396,0.002190890230020666,2.5860000000000003,0.010954451150103255,0.0018000000000000002,9.958591954639391e-06,220
2.9720000000000004,0.0017888543819997937,0.40199999999999997,0.0017888543819998236,2.5700000000000003,0.0025298221281346706,0.001827272727272727,8.13115628181738e-06,220
2.974,0.0035777087639996563,0.404,0.002190890230020654,2.5700000000000003,0.004195235392680595,0.0018363636363636364,9.958591954639337e-06,220
2.9680000000000004,0.008671793355471491,0.398,0.008671793355471517,2.5700000000000003,0.012263767773404693,0.0018090909090909093,3.941724252487053e-05,220
2.982,0.0017888543819998732,0.404,0.0021908902300206545,2.5780000000000003,0.0028284271247462087,0.0018363636363636364,9.958591954639339e-06,220
2.9840000000000004,0.0021908902300207147,0.41,0.0,2.5740000000000003,0.0021908902300207147,0.0018636363636363635,0.0,220
2.9840000000000004,0.0035777087639996766,0.414,0.0021908902300206666,2.5700000000000003,0.004195235392680618,0.0018818181818181818,9.958591954639393e-06,220
2.99,0.0028284271247461922,0.414,0.003577708763999657,2.576,0.0045607017003965475,0.0018818181818181818,1.6262312563634806e-05,220
2.99,0.0,0.426,0.015126136320951226,2.564,0.015126136320951226,0.0019363636363636362,6.875516509523284e-05,220
2.99,0.0040000000000000036,0.41600000000000004,0.0035777087639996563,2.5740000000000003,0.005366563145999493,0.001890909090909091,1.62623125636348e-05,220
2.992,0.0033466401061362943,0.43,0.0,2.562,0.0033466401061362943,0.0019545454545454545,0.0,220
3.012,0.011099549540409278,0.422,0.003346640106136305,2.59,0.011593101396951544,0.0019181818181818182,1.521200048243775e-05,220
3.002,0.007694153624668489,0.42800000000000005,0.003346640106136305,2.574,0.008390470785361169,0.0019454545454545456,1.521200048243775e-05,220
3.008,0.0017888543819997937,0.42800000000000005,0.004381780460041332,2.58,0.004732863826479682,0.0019454545454545456,1.9917183909278783e-05,220
3.01,0.0,0.45,0.01356465996625054,2.5599999999999996,0.01356465996625054,0.0020454545454545456,6.165754530113882e-05,220
3.0140000000000002,0.00876356092008267,0.42800000000000005,0.006572670690061999,2.5860000000000003,0.010954451150103335,0.0019454545454545456,2.9875775863918177e-05,220
3.016,0.0021908902300207147,0.44000000000000006,2.482534153247273e-17,2.576,0.0021908902300207147,0.0020000000000000005,1.1284246151123968e-19,220
3.0199999999999996,0.0028284271247461922,0.442,0.0017888543819998333,2.5779999999999994,0.0033466401061363047,0.002009090909090909,8.131156281817424e-06,220
3.0159999999999996,0.008294576541331065,0.44000000000000006,0.0028284271247461922,2.5759999999999996,0.008763560920082635,0.0020000000000000005,1.285648693066451e-05,220
3.026,0.0021908902300206176,0.44000000000000006,0.0056568542494923844,2.586,0.006066300355241227,0.0020000000000000005,2.571297386132902e-05,220
3.0319999999999996,0.0017888543819998732,0.44800000000000006,0.0017888543819998333,2.5839999999999996,0.002529822128134734,0.0020363636363636365,8.131156281817424e-06,220
3.022,0.008671793355471498,0.454,0.0035777087639996563,2.5679999999999996,0.009380831519646837,0.002063636363636364,1.62623125636348e-05,220
3.0399999999999996,0.0028284271247461922,0.45600000000000007,0.0021908902300206666,2.5839999999999996,0.0035777087639996662,0.002072727272727273,9.958591954639393e-06,220
3.04,0.0028284271247461922,0.458,0.0017888543819998333,2.582,0.0033466401061363047,0.002081818181818182,8.131156281817424e-06,220
3.0439999999999996,0.0021908902300206176,0.45600000000000007,0.004560701700396549,2.5879999999999996,0.0050596442562693845,0.002072727272727273,2.073046227452977e-05,220
3.0379999999999994,0.004381780460041308,0.446,0.008294576541331089,2.591999999999999,0.009380831519646849,0.0020272727272727274,3.770262064241404e-05,220
3.05,0.0,0.466,0.002190890230020654,2.5839999999999996,0.002190890230020654,0.002118181818181818,9.958591954639337e-06,220
3.05,0.0,0.454,0.004560701700396548,2.5959999999999996,0.004560701700396548,0.002063636363636364,2.0730462274529765e-05,220
3.0520000000000005,0.005215361924162164,0.472,0.0017888543819998333,2.5800000000000005,0.005513619500836132,0.0021454545454545454,8.131156281817424e-06,220
3.0519999999999996,0.0033466401061363156,0.484,0.015388307249337084,2.5679999999999996,0.015748015748023633,0.0022,6.994685113335039e-05,220
3.07,0.011313708498984784,0.47400000000000003,0.002190890230020666,2.5959999999999996,0.01152388823271037,0.0021545454545454546,9.958591954639391e-06,220
3.066,0.007797435475847197,0.472,0.0033466401061362974,2.594,0.008485281374238592,0.0021454545454545454,1.5212000482437714e-05,220
3.0620000000000003,0.0033466401061362943,0.4779999999999999,0.0017888543819998333,2.5840000000000005,0.003794733192202049,0.0021727272727272724,8.131156281817424e-06,220
3.0699999999999994,0.00979795897113272,0.49800000000000005,0.013971399357258397,2.571999999999999,0.01706458320616125,0.002263636363636364,6.35063607148109e-05,220
3.0740000000000003,0.0021908902300207147,0.488,0.0017888543819998333,2.5860000000000003,0.00282842712474623,0.002218181818181818,8.131156281817424e-06,220
3.0780000000000003,0.005932958789676547,0.48200000000000004,0.003346640106136305,2.596,0.006811754546370576,0.002190909090909091,1.521200048243775e-05,220
3.076,0.0021908902300207147,0.484,0.002190890230020666,2.592,0.00309838667696597,0.0022,9.958591954639391e-06,220
3.0780000000000003,0.004381780460041308,0.5,0.016492422502470638,2.5780000000000003,0.017064583206161225,0.0022727272727272726,7.496555682941199e-05,220
3.086,0.0021908902300206176,0.49000000000000005,0.0040000000000000036,2.5959999999999996,0.004560701700396533,0.0022272727272727275,1.81818181818182e-05,220
3.084,0.0021908902300206176,0.5,0.0,2.584,0.0021908902300206176,0.0022727272727272726,0.0,220
3.09,0.0,0.49399999999999994,0.004560701700396556,2.596,0.004560701700396556,0.0022454545454545453,2.0730462274529802e-05,220
3.09,0.0040000000000000036,0.516,0.012521980673998814,2.574,0.013145341380123979,0.0023454545454545455,5.691809397272188e-05,220
3.0959999999999996,0.0021908902300207147,0.506,0.0035777087639996667,2.59,0.004195235392680636,0.0023,1.6262312563634847e-05,220
3.098,0.0017888543819998732,0.508,0.0017888543819998333,2.59,0.002529822128134734,0.002309090909090909,8.131156281817424e-06,220
3.104,0.0021908902300206176,0.514,0.0035777087639996667,2.59,0.0041952353926805845,0.0023363636363636364,1.6262312563634847e-05,220
3.098,0.003346640106136316,0.518,0.0017888543819998333,2.58,0.0037947331922020683,0.0023545454545454546,8.131156281817424e-06,220
3.1079999999999997,0.0017888543819997937,0.526,0.010039920318408896,2.582,0.010198039027185551,0.002390909090909091,4.5636001447313164e-05,220
3.11,0.0028284271247461922,0.524,0.0021908902300206666,2.586,0.0035777087639996662,0.002381818181818182,9.958591954639393e-06,220
3.138,0.011798304963002083,0.522,0.0017888543819998333,2.6159999999999997,0.01193314711214102,0.002372727272727273,8.131156281817424e-06,220
3.1160000000000005,0.0021908902300207147,0.524,0.002190890230020666,2.5920000000000005,0.00309838667696597,0.002381818181818182,9.958591954639391e-06,220
3.1160000000000005,0.0021908902300207147,0.532,0.0017888543819998333,2.5840000000000005,0.00282842712474623,0.0024181818181818185,8.131156281817424e-06,220
3.12,0.0028284271247461922,0.53,0.0,2.59,0.0028284271247461922,0.0024090909090909093,0.0,220
3.13,0.0,0.53,0.0,2.5999999999999996,0.0,0.0024090909090909093,0.0,220
3.124,0.0021908902300206176,0.53,0.0,2.5940000000000003,0.0021908902300206176,0.0024090909090909093,0.0,220
3.13,0.0048989794855663245,0.536,0.0035777087639996667,2.594,0.006066300355241217,0.0024363636363636367,1.6262312563634847e-05,220
3.132,0.004381780460041308,0.53,0.0,2.6020000000000003,0.004381780460041308,0.0024090909090909093,0.0,220
3.124,0.0021908902300206176,0.532,0.0017888543819998333,2.592,0.002828427124746155,0.0024181818181818185,8.131156281817424e-06,220
3.1199999999999997,0.0028284271247461922,0.5359999999999999,0.0035777087639996667,2.5839999999999996,0.004560701700396555,0.002436363636363636,1.6262312563634847e-05,220
3.126,0.0021908902300206176,0.536,0.0021908902300206666,2.59,0.0030983866769659016,0.0024363636363636367,9.958591954639393e-06,220
3.128,0.0017888543819997937,0.534,0.0035777087639996667,2.5940000000000003,0.003999999999999986,0.0024272727272727276,1.6262312563634847e-05,220
3.1219999999999994,0.005215361924162082,0.534,0.002190890230020666,2.587999999999999,0.005656854249492346,0.0024272727272727276,9.958591954639391e-06,220
3.126,0.0021908902300206176,0.53,0.0028284271247461922,2.596,0.0035777087639996363,0.0024090909090909093,1.285648693066451e-05,220
3.128,0.0017888543819997937,0.538,0.0071554175279993125,2.59,0.007375635565834287,0.002445454545454546,3.25246251272696e-05,220
3.126,0.0021908902300206176,0.5360000000000001,0.0035777087639996667,2.59,0.0041952353926805845,0.002436363636363637,1.6262312563634847e-05,220
3.1279999999999992,0.0017888543819997937,0.534,0.002190890230020666,2.5939999999999994,0.002828427124746167,0.0024272727272727276,9.958591954639391e-06,220
3.1220000000000008,0.0017888543819997937,0.532,0.0017888543819998333,2.5900000000000007,0.0025298221281346775,0.0024181818181818185,8.131156281817424e-06,220
3.122,0.0033466401061362943,0.53,0.0,2.5919999999999996,0.0033466401061362943,0.0024090909090909093,0.0,220
3.124,0.0021908902300206176,0.532,0.003346640106136305,2.592,0.003999999999999977,0.0024181818181818185,1.521200048243775e-05,220
3.1260000000000003,0.0021908902300206176,0.534,0.006066300355241246,2.5920000000000005,0.006449806198638829,0.0024272727272727276,2.7574092523823845e-05,220
3.124,0.0021908902300206176,0.534,0.0035777087639996667,2.59,0.0041952353926805845,0.0024272727272727276,1.6262312563634847e-05,220
3.122,0.0033466401061362943,0.536,0.002190890230020666,2.586,0.003999999999999994,0.0024363636363636367,9.958591954639391e-06,220
3.1220000000000008,0.0017888543819997937,0.536,0.0021908902300206666,2.5860000000000007,0.0028284271247461675,0.0024363636363636367,9.958591954639393e-06,220
3.1300000000000003,0.0048989794855663245,0.534,0.002190890230020666,2.596,0.005366563145999467,0.0024272727272727276,9.958591954639391e-06,220
3.126,0.0021908902300206176,0.534,0.002190890230020666,2.5919999999999996,0.0030983866769659016,0.0024272727272727276,9.958591954639391e-06,220
3.1220000000000008,0.0017888543819997937,0.5360000000000001,0.002190890230020666,2.5860000000000007,0.002828427124746167,0.002436363636363637,9.958591954639391e-06,220
3.1279999999999992,0.0017888543819997937,0.532,0.0017888543819998333,2.595999999999999,0.0025298221281346775,0.0024181818181818185,8.131156281817424e-06,220
3.124,0.0021908902300206176,0.534,0.002190890230020666,2.59,0.0030983866769659016,0.0024272727272727276,9.958591954639391e-06,220
3.128,0.0017888543819997937,0.538,0.003346640106136305,2.59,0.0037947331922020397,0.002445454545454546,1.521200048243775e-05,220
3.126,0.0021908902300206176,0.532,0.0017888543819998333,2.594,0.002828427124746155,0.0024181818181818185,8.131156281817424e-06,220
3.126,0.0021908902300206176,0.5439999999999999,0.014859340496805361,2.582,0.015019986684414855,0.0024727272727272723,6.754245680366073e-05,220
3.126,0.0021908902300206176,0.5280000000000001,0.0017888543819998336,2.598,0.002828427124746155,0.0024000000000000007,8.131156281817425e-06,220
3.12,0.0,0.532,0.0017888543819998333,2.588,0.0017888543819998333,0.0024181818181818185,8.131156281817424e-06,220
3.126,0.0021908902300206176,0.536,0.0021908902300206666,2.59,0.0030983866769659016,0.0024363636363636367,9.958591954639393e-06,220
3.128,0.005215361924162083,0.538,0.0017888543819998333,2.59,0.005513619500836055,0.002445454545454546,8.131156281817424e-06,220
3.1279999999999992,0.0017888543819997937,0.532,0.003346640106136305,2.595999999999999,0.0037947331922020397,0.0024181818181818185,1.521200048243775e-05,220
3.1220000000000008,0.0017888543819997937,0.532,0.0017888543819998333,2.5900000000000007,0.0025298221281346775,0.0024181818181818185,8.131156281817424e-06,220
3.122,0.004381780460041357,0.532,0.0017888543819998333,2.59,0.004732863826479719,0.0024181818181818185,8.131156281817424e-06,220
3.13,0.0,0.53,0.0028284271247461922,2.5999999999999996,0.0028284271247461922,0.0024090909090909093,1.285648693066451e-05,220
3.126,0.0021908902300206176,0.538,0.0052153619241621235,2.588,0.005656854249492366,0.002445454545454546,2.370619056437329e-05,220
3.122,0.0033466401061362943,0.534,0.0021908902300206666,2.588,0.003999999999999994,0.0024272727272727276,9.958591954639393e-06,220
3.122,0.0017888543819997937,0.534,0.002190890230020666,2.588,0.002828427124746167,0.0024272727272727276,9.958591954639391e-06,220
3.124,0.0021908902300206176,0.532,0.0017888543819998333,2.592,0.002828427124746155,0.0024181818181818185,8.131156281817424e-06,220
3.124,0.0021908902300206176,0.534,0.002190890230020666,2.59,0.0030983866769659016,0.0024272727272727276,9.958591954639391e-06,220
3.128,0.0017888543819997937,0.532,0.0017888543819998333,2.596,0.0025298221281346775,0.0024181818181818185,8.131156281817424e-06,220
3.1239999999999997,0.0021908902300206176,0.534,0.002190890230020666,2.59,0.0030983866769659016,0.0024272727272727276,9.958591954639391e-06,220
3.126,0.0021908902300206176,0.5439999999999999,0.008294576541331077,2.582,0.008579044235810863,0.0024727272727272723,3.770262064241399e-05,220
3.136,0.010039920318408927,0.5280000000000001,0.0017888543819998333,2.608,0.01019803902718559,0.0024000000000000007,8.131156281817424e-06,220
3.124,0.0021908902300206176,0.534,0.0021908902300206666,2.59,0.0030983866769659016,0.0024272727272727276,9.958591954639393e-06,220
3.124,0.0021908902300206176,0.532,0.0017888543819998333,2.592,0.002828427124746155,0.0024181818181818185,8.131156281817424e-06,220
3.1260000000000003,0.0021908902300206176,0.534,0.002190890230020666,2.5920000000000005,0.0030983866769659016,0.0024272727272727276,9.958591954639391e-06,220
3.124,0.0021908902300206176,0.532,0.0017888543819998333,2.592,0.002828427124746155,0.0024181818181818185,8.131156281817424e-06,220
