Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.01,0.0,0.008,0.0017888543819998316,2.002,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.0119999999999996,0.0033466401061363156,0.008,0.0033466401061363017,2.0039999999999996,0.004732863826479702,3.6363636363636364e-05,1.5212000482437735e-05,220
2.018,0.004381780460041308,0.01,0.004,2.008,0.005932958789676515,4.545454545454546e-05,1.8181818181818182e-05,220
2.02,0.0,0.006,0.0021908902300206644,2.0140000000000002,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.02,0.0028284271247461922,0.012,0.0017888543819998316,2.008,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
2.0279999999999996,0.0017888543819997932,0.008,0.0017888543819998316,2.0199999999999996,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.034,0.0021908902300207147,0.008,0.0033466401061363017,2.026,0.004000000000000027,3.6363636363636364e-05,1.5212000482437735e-05,220
2.034,0.002190890230020715,0.006,0.002190890230020664,2.028,0.003098386676965969,2.7272727272727273e-05,9.958591954639381e-06,220
2.0420000000000003,0.0017888543819997937,0.01,0.0,2.0320000000000005,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.036,0.010807404868885071,0.014000000000000002,0.008294576541331089,2.0220000000000002,0.013623509092741149,6.363636363636364e-05,3.770262064241404e-05,220
2.0460000000000003,0.0035777087639996563,0.016,0.00606630035524124,2.0300000000000002,0.0070427267446636,7.272727272727273e-05,2.757409252382382e-05,220
2.0479999999999996,0.0017888543819997937,0.01,0.00282842712474619,2.038,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.058,0.009549869109050688,0.002,0.0017888543819998316,2.056,0.009715966241192924,9.090909090909091e-06,8.131156281817417e-06,220
2.05,0.0,0.008,0.0017888543819998316,2.042,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.054,0.0021908902300207147,0.004,0.0021908902300206644,2.05,0.003098386676965969,1.8181818181818182e-05,9.958591954639385e-06,220
2.058,0.005215361924162096,0.018,0.0117983049630021,2.04,0.01289961239727767,8.181818181818182e-05,5.3628658922736824e-05,220
2.0620000000000003,0.0017888543819997932,0.004,0.003577708763999663,2.0580000000000003,0.003999999999999983,1.8181818181818182e-05,1.6262312563634833e-05,220
2.0620000000000003,0.0033466401061362943,0.006,0.002190890230020664,2.0560000000000005,0.003999999999999993,2.7272727272727273e-05,9.958591954639381e-06,220
2.05,0.006324555320336764,0.008,0.005215361924162118,2.042,0.008197560612767682,3.6363636363636364e-05,2.3706190564373265e-05,220
2.072,0.0033466401061363156,0.01,0.00282842712474619,2.0620000000000003,0.004381780460041339,4.545454545454546e-05,1.2856486930664501e-05,220
2.0700000000000003,0.0028284271247461922,0.01,0.0,2.0600000000000005,0.0028284271247461922,4.545454545454546e-05,0.0,220
2.076,0.002190890230020715,0.022,0.011099549540409289,2.0540000000000003,0.011313708498984772,9.999999999999999e-05,5.045249791095131e-05,220
2.082,0.0017888543819997937,0.006,0.002190890230020664,2.076,0.0028284271247461658,2.7272727272727273e-05,9.958591954639381e-06,220
2.082,0.0033466401061362943,0.01,0.00282842712474619,2.072,0.004381780460041323,4.545454545454546e-05,1.2856486930664501e-05,220
2.09,0.0028284271247461922,0.004,0.002190890230020664,2.086,0.003577708763999665,1.8181818181818182e-05,9.958591954639381e-06,220
2.084,0.0035777087639996563,0.006,0.002190890230020664,2.0780000000000003,0.0041952353926806,2.7272727272727273e-05,9.958591954639381e-06,220
2.09,0.0048989794855663965,0.008,0.0017888543819998316,2.082,0.0052153619241621565,3.6363636363636364e-05,8.131156281817417e-06,220
2.09,0.0040000000000000036,0.01,0.00282842712474619,2.08,0.004898979485566359,4.545454545454546e-05,1.2856486930664501e-05,220
2.094,0.005366563145999539,0.02,0.011313708498984762,2.074,0.012521980673998843,9.090909090909092e-05,5.142594772265801e-05,220
2.114,0.008294576541331065,0.014000000000000002,0.008294576541331089,2.1,0.011730302638892126,6.363636363636364e-05,3.770262064241404e-05,220
2.1039999999999996,0.0035777087639996563,0.01,0.0,2.094,0.0035777087639996563,4.545454545454546e-05,0.0,220
2.118,0.009549869109050688,0.01,0.0,2.108,0.009549869109050688,4.545454545454546e-05,0.0,220
2.1079999999999997,0.0017888543819997937,0.004,0.002190890230020664,2.1039999999999996,0.0028284271247461658,1.8181818181818182e-05,9.958591954639381e-06,220
2.12,0.0028284271247461922,0.022,0.015336231610144652,2.0980000000000003,0.015594870951694343,9.999999999999999e-05,6.971014368247569e-05,220
2.124,0.0021908902300206176,0.013999999999999999,0.003577708763999663,2.1100000000000003,0.004195235392680581,6.363636363636363e-05,1.6262312563634833e-05,220
2.118,0.006572670690062005,0.006,0.002190890230020664,2.112,0.00692820323027552,2.7272727272727273e-05,9.958591954639381e-06,220
2.1199999999999997,0.008944271909999127,0.004,0.002190890230020664,2.1159999999999997,0.009208691546577039,1.8181818181818182e-05,9.958591954639381e-06,220
2.13,0.0028284271247461922,0.006,0.003577708763999663,2.124,0.004560701700396553,2.7272727272727273e-05,1.6262312563634833e-05,220
2.1420000000000003,0.008671793355471564,0.006,0.002190890230020664,2.1360000000000006,0.008944271909999201,2.7272727272727273e-05,9.958591954639381e-06,220
2.1380000000000003,0.0017888543819998732,0.008,0.0017888543819998316,2.1300000000000003,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.14,0.0028284271247461922,0.006,0.003577708763999663,2.1340000000000003,0.004560701700396553,2.7272727272727273e-05,1.6262312563634833e-05,220
2.1480000000000006,0.005215361924162082,0.008,0.0033466401061363017,2.1400000000000006,0.006196773353931836,3.6363636363636364e-05,1.5212000482437735e-05,220
2.156,0.010039920318408927,0.004,0.002190890230020664,2.152,0.010276186062932123,1.8181818181818182e-05,9.958591954639381e-06,220
2.15,0.0,0.002,0.0017888543819998316,2.148,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
2.144,0.007797435475847197,0.008,0.0017888543819998316,2.136,0.008000000000000024,3.6363636363636364e-05,8.131156281817417e-06,220
2.1540000000000004,0.0021908902300207147,0.012,0.0017888543819998316,2.1420000000000003,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.152,0.0017888543819998732,0.008,0.0017888543819998316,2.144,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.16,0.0,0.006,0.002190890230020664,2.1540000000000004,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.164,0.0021908902300206176,0.019999999999999997,0.008944271909999158,2.144,0.009208691546577058,9.090909090909089e-05,4.0655781409087084e-05,220
2.168,0.0017888543819997937,0.004,0.002190890230020664,2.164,0.0028284271247461658,1.8181818181818182e-05,9.958591954639381e-06,220
2.17,0.0,0.01,0.00282842712474619,2.16,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.1759999999999997,0.0021908902300207147,0.012,0.0033466401061363017,2.1639999999999997,0.004000000000000027,5.4545454545454546e-05,1.5212000482437735e-05,220
2.1759999999999997,0.0021908902300207147,0.01,0.00282842712474619,2.166,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.17,0.007483314773547913,0.016,0.007797435475847171,2.154,0.010807404868885057,7.272727272727273e-05,3.544288852657805e-05,220
2.1879999999999997,0.0017888543819997937,0.01,0.00282842712474619,2.178,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.1879999999999997,0.0017888543819997937,0.01,0.00282842712474619,2.178,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.1919999999999997,0.0017888543819998732,0.006,0.002190890230020664,2.186,0.002828427124746216,2.7272727272727273e-05,9.958591954639381e-06,220
2.2,0.008944271909999205,0.01,0.00282842712474619,2.1900000000000004,0.009380831519646903,4.545454545454546e-05,1.2856486930664501e-05,220
2.188,0.005215361924162151,0.012,0.0017888543819998316,2.176,0.005513619500836119,5.4545454545454546e-05,8.131156281817417e-06,220
2.2,0.0,0.012,0.0017888543819998316,2.188,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.2,0.0,0.008,0.0033466401061363017,2.192,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
2.2060000000000004,0.0021908902300206176,0.01,0.004,2.1960000000000006,0.004560701700396529,4.545454545454546e-05,1.8181818181818182e-05,220
2.21,0.0028284271247461922,0.013999999999999999,0.010430723848324237,2.196,0.010807404868885036,6.363636363636363e-05,4.741238112874653e-05,220
2.2079999999999997,0.004381780460041357,0.006,0.003577708763999663,2.202,0.005656854249492402,2.7272727272727273e-05,1.6262312563634833e-05,220
2.2220000000000004,0.004381780460041357,0.006,0.002190890230020664,2.2160000000000006,0.004898979485566381,2.7272727272727273e-05,9.958591954639381e-06,220
2.226,0.006066300355241228,0.01,0.0,2.216,0.006066300355241228,4.545454545454546e-05,0.0,220
2.228,0.0017888543819997937,0.006,0.0021908902300206644,2.2220000000000004,0.0028284271247461658,2.7272727272727273e-05,9.958591954639385e-06,220
2.23,0.0,0.006,0.002190890230020664,2.224,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.23,0.0,0.014000000000000002,0.00606630035524124,2.216,0.00606630035524124,6.363636363636364e-05,2.757409252382382e-05,220
2.234,0.0021908902300207147,0.012,0.0017888543819998316,2.222,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.2540000000000004,0.008763560920082616,0.014000000000000002,0.0021908902300206644,2.2400000000000007,0.00903327183250893,6.363636363636364e-05,9.958591954639385e-06,220
2.242,0.0033466401061362943,0.006,0.0021908902300206644,2.236,0.003999999999999993,2.7272727272727273e-05,9.958591954639385e-06,220
2.2380000000000004,0.0017888543819998728,0.014000000000000002,0.003577708763999663,2.2240000000000006,0.004000000000000018,6.363636363636364e-05,1.6262312563634833e-05,220
2.24,0.0048989794855663245,0.006,0.0021908902300206644,2.2340000000000004,0.005366563145999466,2.7272727272727273e-05,9.958591954639385e-06,220
2.25,0.0,0.008,0.0033466401061363017,2.242,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
2.2600000000000002,0.008944271909999127,0.008,0.0033466401061363017,2.2520000000000002,0.009549869109050627,3.6363636363636364e-05,1.5212000482437735e-05,220
2.252,0.0033466401061362306,0.006,0.0021908902300206644,2.246,0.00399999999999994,2.7272727272727273e-05,9.958591954639385e-06,220
2.252,0.0033466401061362306,0.006,0.0021908902300206644,2.246,0.00399999999999994,2.7272727272727273e-05,9.958591954639385e-06,220
2.2619999999999996,0.0017888543819998732,0.006,0.003577708763999663,2.256,0.004000000000000018,2.7272727272727273e-05,1.6262312563634833e-05,220
2.264,0.0021908902300207147,0.01,0.00282842712474619,2.254,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.2619999999999996,0.0033466401061363156,0.008,0.0017888543819998316,2.2539999999999996,0.003794733192202067,3.6363636363636364e-05,8.131156281817417e-06,220
2.268,0.0017888543819998732,0.008,0.0033466401061363017,2.26,0.0037947331922020744,3.6363636363636364e-05,1.5212000482437735e-05,220
2.276,0.0021908902300206176,0.008,0.0017888543819998316,2.268,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.2819999999999996,0.0017888543819998732,0.01,0.00282842712474619,2.272,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.2739999999999996,0.006066300355241228,0.004,0.0021908902300206644,2.2699999999999996,0.006449806198638828,1.8181818181818182e-05,9.958591954639385e-06,220
2.2939999999999996,0.008294576541331125,0.012,0.0033466401061363017,2.2819999999999996,0.008944271909999192,5.4545454545454546e-05,1.5212000482437735e-05,220
2.282,0.007155417527999333,0.01,0.00282842712474619,2.2720000000000002,0.007694153624668544,4.545454545454546e-05,1.2856486930664501e-05,220
2.29,0.0,0.006,0.002190890230020664,2.2840000000000003,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.2939999999999996,0.0021908902300206176,0.01,0.0,2.284,0.0021908902300206176,4.545454545454546e-05,0.0,220
2.3,0.0,0.01,0.0,2.29,0.0,4.545454545454546e-05,0.0,220
2.3,0.0028284271247461922,0.012,0.0033466401061363017,2.288,0.00438178046004133,5.4545454545454546e-05,1.5212000482437735e-05,220
2.304,0.0035777087639996766,0.004,0.0021908902300206644,2.3,0.0041952353926806175,1.8181818181818182e-05,9.958591954639385e-06,220
2.31,0.0,0.004,0.002190890230020664,2.306,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
2.3180000000000005,0.007155417527999333,0.006,0.003577708763999663,2.3120000000000007,0.008000000000000005,2.7272727272727273e-05,1.6262312563634833e-05,220
2.306,0.006066300355241264,0.012,0.0033466401061363017,2.294,0.0069282032302755295,5.4545454545454546e-05,1.5212000482437735e-05,220
2.32,0.0,0.012,0.0017888543819998316,2.308,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.334,0.008294576541331124,0.01,0.0,2.3240000000000003,0.008294576541331124,4.545454545454546e-05,0.0,220
2.322,0.0017888543819998732,0.01,0.004,2.3120000000000003,0.004381780460041346,4.545454545454546e-05,1.8181818181818182e-05,220
2.33,0.0028284271247461922,0.006,0.0021908902300206644,2.3240000000000003,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
2.33,0.0,0.022000000000000002,0.01073312629199899,2.3080000000000003,0.01073312629199899,0.0001,4.87869376909045e-05,220
2.338,0.0017888543819997937,0.012,0.004381780460041328,2.326,0.004732863826479678,5.4545454545454546e-05,1.9917183909278762e-05,220
2.336,0.006066300355241228,0.01,0.0,2.326,0.006066300355241228,4.545454545454546e-05,0.0,220
2.3419999999999996,0.0017888543819998732,0.008,0.0017888543819998316,2.3339999999999996,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.348,0.0017888543819998732,0.015999999999999997,0.010039920318408906,2.332,0.010198039027185576,7.272727272727271e-05,4.563600144731321e-05,220
2.34,0.006928203230275515,0.01,0.00282842712474619,2.33,0.007483314773547888,4.545454545454546e-05,1.2856486930664501e-05,220
2.35,0.0,0.01,0.0,2.3400000000000003,0.0,4.545454545454546e-05,0.0,220
2.3459999999999996,0.0021908902300207147,0.013999999999999999,0.003577708763999663,2.332,0.004195235392680632,6.363636363636363e-05,1.6262312563634833e-05,220
2.352,0.0017888543819997937,0.008,0.0017888543819998316,2.344,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.3579999999999997,0.0017888543819997937,0.01,0.0,2.348,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.356,0.0035777087639996667,0.014000000000000002,0.006066300355241241,2.342,0.007042726744663606,6.363636363636364e-05,2.7574092523823822e-05,220
2.36,0.0028284271247461922,0.01,0.0,2.35,0.0028284271247461922,4.545454545454546e-05,0.0,220
2.364,0.0035777087639996766,0.008,0.0017888543819998316,2.356,0.004000000000000011,3.6363636363636364e-05,8.131156281817417e-06,220
2.372,0.0017888543819997937,0.012,0.005215361924162118,2.36,0.005513619500836076,5.4545454545454546e-05,2.3706190564373265e-05,220
2.376,0.0021908902300206176,0.014000000000000002,0.0035777087639996628,2.362,0.004195235392680581,6.363636363636364e-05,1.626231256363483e-05,220
2.38,0.0028284271247461922,0.01,0.0,2.37,0.0028284271247461922,4.545454545454546e-05,0.0,220
2.382,0.003346640106136316,0.012,0.0017888543819998316,2.37,0.0037947331922020674,5.4545454545454546e-05,8.131156281817417e-06,220
2.386,0.002190890230020715,0.01,0.0,2.3760000000000003,0.002190890230020715,4.545454545454546e-05,0.0,220
2.3880000000000003,0.007155417527999367,0.01,0.0,2.3780000000000006,0.007155417527999367,4.545454545454546e-05,0.0,220
2.39,0.0,0.01,0.00282842712474619,2.3800000000000003,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.39,0.0,0.014000000000000002,0.0035777087639996628,2.3760000000000003,0.0035777087639996628,6.363636363636364e-05,1.626231256363483e-05,220
2.4,0.0,0.012,0.0017888543819998316,2.388,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.396,0.0021908902300206176,0.012,0.0017888543819998316,2.384,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.4080000000000004,0.0017888543819998732,0.012,0.0017888543819998316,2.3960000000000004,0.0025298221281347326,5.4545454545454546e-05,8.131156281817417e-06,220
2.41,0.0,0.012,0.0017888543819998316,2.398,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.412,0.0033466401061362943,0.012,0.0033466401061363017,2.4,0.004732863826479686,5.4545454545454546e-05,1.5212000482437735e-05,220
2.414,0.0021908902300206176,0.012,0.0033466401061363017,2.402,0.003999999999999974,5.4545454545454546e-05,1.5212000482437735e-05,220
2.418,0.0017888543819997937,0.015999999999999997,0.0035777087639996628,2.402,0.003999999999999982,7.272727272727271e-05,1.626231256363483e-05,220
2.4219999999999997,0.0017888543819998732,0.013999999999999999,0.002190890230020664,2.408,0.002828427124746216,6.363636363636363e-05,9.958591954639381e-06,220
2.4259999999999997,0.0021908902300207147,0.012,0.0017888543819998316,2.4139999999999997,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.4259999999999997,0.00456070170039654,0.012,0.0033466401061363017,2.4139999999999997,0.00565685424949237,5.4545454545454546e-05,1.5212000482437735e-05,220
2.43,0.0,0.016,0.0021908902300206644,2.414,0.0021908902300206644,7.272727272727273e-05,9.958591954639385e-06,220
2.4319999999999995,0.0033466401061362943,0.018,0.0017888543819998316,2.4139999999999997,0.0037947331922020483,8.181818181818182e-05,8.131156281817417e-06,220
2.436,0.0035777087639996667,0.01,0.00282842712474619,2.426,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
2.4400000000000004,0.0040000000000000036,0.02,0.0,2.4200000000000004,0.0040000000000000036,9.090909090909092e-05,0.0,220
2.442,0.0017888543819998732,0.012,0.0033466401061363017,2.43,0.0037947331922020744,5.4545454545454546e-05,1.5212000482437735e-05,220
2.444,0.005366563145999539,0.022000000000000002,0.0017888543819998314,2.422,0.005656854249492422,0.0001,8.131156281817415e-06,220
2.45,0.0028284271247461922,0.024,0.002190890230020664,2.426,0.003577708763999665,0.00010909090909090909,9.958591954639381e-06,220
2.4520000000000004,0.0017888543819997937,0.02,0.0,2.4320000000000004,0.0017888543819997937,9.090909090909092e-05,0.0,220
2.45,0.0,0.018000000000000002,0.004381780460041328,2.4320000000000004,0.004381780460041328,8.181818181818183e-05,1.9917183909278762e-05,220
2.4579999999999997,0.0017888543819997937,0.02,0.0,2.4379999999999997,0.0017888543819997937,9.090909090909092e-05,0.0,220
2.45,0.005656854249492354,0.022,0.0017888543819998314,2.4280000000000004,0.005932958789676505,9.999999999999999e-05,8.131156281817415e-06,220
2.468,0.00954986910905061,0.022000000000000002,0.001788854381999831,2.446,0.009715966241192848,0.0001,8.131156281817413e-06,220
2.466,0.0021908902300207147,0.026000000000000002,0.0021908902300206636,2.4400000000000004,0.0030983866769659684,0.0001181818181818182,9.95859195463938e-06,220
2.4720000000000004,0.0017888543819997937,0.026000000000000002,0.00606630035524124,2.4460000000000006,0.0063245553203367475,0.0001181818181818182,2.757409252382382e-05,220
2.4720000000000004,0.0017888543819997937,0.024,0.0021908902300206636,2.4480000000000004,0.0028284271247461653,0.00010909090909090909,9.95859195463938e-06,220
2.478,0.0017888543819997937,0.032,0.0017888543819998316,2.446,0.002529822128134676,0.00014545454545454546,8.131156281817417e-06,220
2.4840000000000004,0.0035777087639996766,0.039999999999999994,0.011661903789690599,2.4440000000000004,0.012198360545581526,0.00018181818181818178,5.300865358950272e-05,220
2.482,0.0017888543819998732,0.048,0.013971399357258382,2.434,0.01408545348932721,0.00021818181818181818,6.350636071481083e-05,220
2.486,0.0021908902300207147,0.032,0.0017888543819998316,2.454,0.002828427124746229,0.00014545454545454546,8.131156281817417e-06,220
2.498,0.009549869109050644,0.03,0.00282842712474619,2.4680000000000004,0.009959919678390973,0.00013636363636363637,1.2856486930664501e-05,220
2.494,0.0021908902300206176,0.036000000000000004,0.0021908902300206644,2.458,0.0030983866769659003,0.00016363636363636366,9.958591954639385e-06,220
2.496,0.0021908902300206176,0.04,0.0,2.456,0.0021908902300206176,0.00018181818181818183,0.0,220
2.5,0.0028284271247461298,0.044000000000000004,0.006066300355241242,2.456,0.006693280212272581,0.0002,2.757409252382383e-05,220
2.496,0.0066932802122725305,0.05399999999999999,0.012837445228704971,2.442,0.014477568856683052,0.0002454545454545454,5.8352023766840776e-05,220
2.5119999999999996,0.004381780460041308,0.052000000000000005,0.0130843417870369,2.4599999999999995,0.013798550648528266,0.0002363636363636364,5.947428085016773e-05,220
2.502,0.007694153624668489,0.038,0.0033466401061363026,2.464,0.008390470785361169,0.00017272727272727272,1.5212000482437738e-05,220
2.516,0.006066300355241264,0.044000000000000004,0.003577708763999664,2.472,0.007042726744663624,0.0002,1.6262312563634837e-05,220
2.5119999999999996,0.005215361924162089,0.048,0.0017888543819998316,2.4639999999999995,0.00551361950083606,0.00021818181818181818,8.131156281817417e-06,220
2.518,0.0017888543819998732,0.05,0.0,2.468,0.0017888543819998732,0.00022727272727272727,0.0,220
2.5359999999999996,0.0121983605455815,0.044,0.005366563145999496,2.4919999999999995,0.013326664999166122,0.00019999999999999998,2.4393468845452254e-05,220
2.522,0.005215361924162083,0.05,0.0,2.472,0.005215361924162083,0.00022727272727272727,0.0,220
2.5279999999999996,0.0017888543819997937,0.052000000000000005,0.0017888543819998305,2.4759999999999995,0.0025298221281346758,0.0002363636363636364,8.131156281817412e-06,220
2.5319999999999996,0.0017888543819998732,0.054000000000000006,0.0021908902300206636,2.4779999999999998,0.0028284271247462156,0.0002454545454545455,9.95859195463938e-06,220
2.536,0.0021908902300207147,0.064,0.004560701700396552,2.472,0.005059644256269429,0.0002909090909090909,2.0730462274529782e-05,220
2.5380000000000003,0.004381780460041308,0.054000000000000006,0.0035777087639996628,2.4840000000000004,0.005656854249492364,0.0002454545454545455,1.626231256363483e-05,220
2.5479999999999996,0.0017888543819997937,0.062,0.0017888543819998333,2.4859999999999998,0.0025298221281346775,0.0002818181818181818,8.131156281817424e-06,220
2.5439999999999996,0.0021908902300206176,0.062,0.0017888543819998333,2.4819999999999998,0.002828427124746155,0.0002818181818181818,8.131156281817424e-06,220
2.55,0.0,0.066,0.002190890230020666,2.484,0.002190890230020666,0.00030000000000000003,9.958591954639391e-06,220
2.5460000000000003,0.0035777087639996667,0.062,0.0033466401061363026,2.4840000000000004,0.004898979485566359,0.0002818181818181818,1.5212000482437738e-05,220
2.5479999999999996,0.0017888543819997932,0.066,0.003577708763999663,2.4819999999999998,0.003999999999999983,0.00030000000000000003,1.6262312563634833e-05,220
2.55,0.0028284271247461922,0.07200000000000001,0.0017888543819998305,2.4779999999999998,0.0033466401061363034,0.0003272727272727273,8.131156281817412e-06,220
2.5599999999999996,0.0028284271247461922,0.07200000000000001,0.0017888543819998305,2.4879999999999995,0.0033466401061363034,0.0003272727272727273,8.131156281817412e-06,220
2.5620000000000003,0.0017888543819997937,0.07400000000000001,0.0021908902300206636,2.4880000000000004,0.0028284271247461653,0.00033636363636363643,9.95859195463938e-06,220
2.568,0.0017888543819997937,0.07200000000000001,0.003346640106136302,2.496,0.003794733192202037,0.0003272727272727273,1.5212000482437737e-05,220
2.57,0.010198039027185614,0.08,0.0,2.4899999999999998,0.010198039027185614,0.00036363636363636367,0.0,220
2.576,0.002190890230020715,0.08,0.0,2.496,0.002190890230020715,0.00036363636363636367,0.0,220
2.5620000000000003,0.007694153624668562,0.082,0.003346640106136301,2.4800000000000004,0.008390470785361235,0.00037272727272727273,1.5212000482437731e-05,220
2.57,0.006928203230275515,0.08399999999999999,0.005366563145999494,2.4859999999999998,0.008763560920082661,0.0003818181818181818,2.4393468845452247e-05,220
2.582,0.0017888543819997937,0.082,0.0017888543819998305,2.5,0.0025298221281346758,0.00037272727272727273,8.131156281817412e-06,220
2.582,0.0017888543819997937,0.08399999999999999,0.005366563145999494,2.4979999999999998,0.005656854249492367,0.0003818181818181818,2.4393468845452247e-05,220
2.586,0.0035777087639996667,0.09,0.0028284271247461905,2.496,0.0045607017003965545,0.0004090909090909091,1.2856486930664503e-05,220
2.5940000000000003,0.0035777087639996766,0.08600000000000001,0.003577708763999661,2.5080000000000005,0.005059644256269415,0.00039090909090909096,1.6262312563634823e-05,220
2.59,0.0028284271247461922,0.096,0.002190890230020666,2.4939999999999998,0.0035777087639996662,0.00043636363636363637,9.958591954639391e-06,220
2.5959999999999996,0.0021908902300207147,0.096,0.002190890230020666,2.4999999999999996,0.00309838667696597,0.00043636363636363637,9.958591954639391e-06,220
2.606,0.0021908902300206176,0.10400000000000001,0.0021908902300206636,2.502,0.0030983866769659,0.0004727272727272728,9.95859195463938e-06,220
2.594,0.005366563145999539,0.12,0.011313708498984762,2.4739999999999998,0.012521980673998843,0.0005454545454545455,5.142594772265801e-05,220
2.5959999999999996,0.008763560920082628,0.10400000000000001,0.004560701700396551,2.4919999999999995,0.009879271228182749,0.0004727272727272728,2.073046227452978e-05,220
2.6119999999999997,0.0017888543819998732,0.10400000000000001,0.0021908902300206636,2.5079999999999996,0.0028284271247462156,0.0004727272727272728,9.95859195463938e-06,220
2.606,0.0035777087639996667,0.10999999999999999,0.0028284271247461883,2.496,0.004560701700396553,0.0004999999999999999,1.2856486930664493e-05,220
2.604,0.010039920318408906,0.11199999999999999,0.0017888543819998305,2.492,0.010198039027185569,0.000509090909090909,8.131156281817412e-06,220
2.624,0.0021908902300206176,0.11400000000000002,0.0021908902300206636,2.5100000000000002,0.0030983866769659,0.0005181818181818182,9.95859195463938e-06,220
2.638,0.011798304963002083,0.118,0.0017888543819998305,2.52,0.01193314711214102,0.0005363636363636364,8.131156281817412e-06,220
2.614,0.010039920318408925,0.10999999999999999,0.0028284271247461883,2.504,0.010430723848324256,0.0004999999999999999,1.2856486930664493e-05,220
2.632,0.0017888543819998732,0.122,0.0017888543819998333,2.5100000000000002,0.002529822128134734,0.0005545454545454545,8.131156281817424e-06,220
2.634,0.0021908902300207147,0.122,0.0017888543819998333,2.512,0.00282842712474623,0.0005545454545454545,8.131156281817424e-06,220
2.6380000000000003,0.0017888543819998732,0.124,0.002190890230020666,2.5140000000000002,0.0028284271247462174,0.0005636363636363636,9.958591954639391e-06,220
2.642,0.0033466401061362943,0.126,0.002190890230020666,2.516,0.003999999999999994,0.0005727272727272727,9.958591954639391e-06,220
2.6480000000000006,0.007155417527999333,0.128,0.00438178046004133,2.5200000000000005,0.008390470785361218,0.0005818181818181818,1.9917183909278773e-05,220
2.646,0.0021908902300206176,0.12200000000000003,0.009549869109050658,2.524,0.009797958971132703,0.0005545454545454547,4.340849595023027e-05,220
2.65,0.0028284271247461922,0.132,0.003346640106136305,2.518,0.004381780460041332,0.0006000000000000001,1.521200048243775e-05,220
2.652,0.0017888543819998732,0.136,0.0035777087639996667,2.516,0.004000000000000022,0.0006181818181818182,1.6262312563634847e-05,220
2.664,0.010430723848324244,0.158,0.011798304963002097,2.5060000000000002,0.015748015748023623,0.0007181818181818182,5.3628658922736804e-05,220
2.646,0.010430723848324244,0.128,0.008671793355471523,2.518,0.013564659966250543,0.0005818181818181818,3.941724252487056e-05,220
2.646,0.012521980673998873,0.138,0.004381780460041329,2.508,0.013266499161421648,0.0006272727272727273,1.991718390927877e-05,220
2.6700000000000004,0.008944271909999127,0.158,0.01213260071048248,2.5120000000000005,0.015073154945133399,0.0007181818181818182,5.514818504764764e-05,220
2.664,0.0021908902300206176,0.15,0.0,2.5140000000000002,0.0021908902300206176,0.0006818181818181818,0.0,220
